MementoTimestamp,URI-M,FollowerCount,DateTime
20191010050241,https://web.archive.org/web/20191010050241/https://twitter.com/JoeBiden,3839271,2019-10-10 05:02:41
20191010163406,https://web.archive.org/web/20191010163406/https://twitter.com/joebiden,3841933,2019-10-10 16:34:06
20191010164656,https://web.archive.org/web/20191010164656/https://twitter.com/JoeBiden,3841974,2019-10-10 16:46:56
20191011010306,https://web.archive.org/web/20191011010306/https://twitter.com/joebiden,3843955,2019-10-11 01:03:06
20191011092315,https://web.archive.org/web/20191011092315/https://twitter.com/joebiden,3845182,2019-10-11 09:23:15
20191011094018,https://web.archive.org/web/20191011094018/https://twitter.com/JoeBiden,3845226,2019-10-11 09:40:18
20191011210507,https://web.archive.org/web/20191011210507/https://twitter.com/joebiden,3847607,2019-10-11 21:05:07
20191014001149,https://web.archive.org/web/20191014001149/https://twitter.com/joebiden,3857466,2019-10-14 00:11:49
20191013210909,https://web.archive.org/web/20191013210909/https://twitter.com/JoeBiden,3856851,2019-10-13 21:09:09
20191014050010,https://web.archive.org/web/20191014050010/https://twitter.com/joebiden,3858795,2019-10-14 05:00:10
20191014203110,https://web.archive.org/web/20191014203110/https://twitter.com/JoeBiden,3862577,2019-10-14 20:31:10
20191015114752,https://web.archive.org/web/20191015114752/https://twitter.com/JoeBiden,3866096,2019-10-15 11:47:52
20191015022433,https://web.archive.org/web/20191015022433/https://twitter.com/JoeBiden,3863787,2019-10-15 02:24:33
20191015204454,https://web.archive.org/web/20191015204454/https://twitter.com/joebiden,3869024,2019-10-15 20:44:54
20191015204459,https://web.archive.org/web/20191015204459/https://twitter.com/joebiden,3869024,2019-10-15 20:44:59
20191016012234,https://web.archive.org/web/20191016012234/https://twitter.com/joebiden,3870279,2019-10-16 01:22:34
20191016012238,https://web.archive.org/web/20191016012238/https://twitter.com/joebiden,3870280,2019-10-16 01:22:38
20191016040001,https://web.archive.org/web/20191016040001/https://twitter.com/joebiden,3871371,2019-10-16 04:00:01
20191016040005,https://web.archive.org/web/20191016040005/https://twitter.com/joebiden,3871371,2019-10-16 04:00:05
20191016093948,https://web.archive.org/web/20191016093948/https://twitter.com/joebiden,3872245,2019-10-16 09:39:48
20191016093952,https://web.archive.org/web/20191016093952/https://twitter.com/joebiden,3872245,2019-10-16 09:39:52
20191016095821,https://web.archive.org/web/20191016095821/https://twitter.com/joebiden,3872301,2019-10-16 09:58:21
20191016095824,https://web.archive.org/web/20191016095824/https://twitter.com/joebiden,3872301,2019-10-16 09:58:24
20191016110414,https://web.archive.org/web/20191016110414/https://twitter.com/joebiden,3872496,2019-10-16 11:04:14
20191016110418,https://web.archive.org/web/20191016110418/https://twitter.com/joebiden,3872497,2019-10-16 11:04:18
20191016132641,https://web.archive.org/web/20191016132641/https://twitter.com/joebiden,3872982,2019-10-16 13:26:41
20191016125911,https://web.archive.org/web/20191016125911/https://twitter.com/JoeBiden,3872890,2019-10-16 12:59:11
20191016141556,https://web.archive.org/web/20191016141556/https://twitter.com/joebiden,3873166,2019-10-16 14:15:56
20191016132646,https://web.archive.org/web/20191016132646/https://twitter.com/joebiden,3872982,2019-10-16 13:26:46
20191016141600,https://web.archive.org/web/20191016141600/https://twitter.com/joebiden,3873166,2019-10-16 14:16:00
20191017140200,https://web.archive.org/web/20191017140200/https://twitter.com/JoeBiden,3879280,2019-10-17 14:02:00
20191018014826,https://web.archive.org/web/20191018014826/https://twitter.com/joebiden,3882564,2019-10-18 01:48:26
20191018194623,https://web.archive.org/web/20191018194623/https://twitter.com/joebiden,3886611,2019-10-18 19:46:23
20191019071106,https://web.archive.org/web/20191019071106/https://twitter.com/JoeBiden,3888884,2019-10-19 07:11:06
20191020090604,https://web.archive.org/web/20191020090604/https://twitter.com/JoeBiden,3893492,2019-10-20 09:06:04
20191021094933,https://web.archive.org/web/20191021094933/https://twitter.com/JoeBiden,3897814,2019-10-21 09:49:33
20191021174628,https://web.archive.org/web/20191021174628/https://twitter.com/joebiden,3899393,2019-10-21 17:46:28
20191022181815,https://web.archive.org/web/20191022181815/https://twitter.com/joebiden,3902829,2019-10-22 18:18:15
20191022181819,https://web.archive.org/web/20191022181819/https://twitter.com/joebiden,3902829,2019-10-22 18:18:19
20191022183607,https://web.archive.org/web/20191022183607/https://twitter.com/joebiden,3902875,2019-10-22 18:36:07
20191022212711,https://web.archive.org/web/20191022212711/https://twitter.com/joebiden,3903298,2019-10-22 21:27:11
20191022212714,https://web.archive.org/web/20191022212714/https://twitter.com/joebiden,3903298,2019-10-22 21:27:14
20191022213407,https://web.archive.org/web/20191022213407/https://twitter.com/joebiden,3903318,2019-10-22 21:34:07
20191022213410,https://web.archive.org/web/20191022213410/https://twitter.com/joebiden,3903318,2019-10-22 21:34:10
20191023001453,https://web.archive.org/web/20191023001453/https://twitter.com/joebiden,3903629,2019-10-23 00:14:53
20191023042700,https://web.archive.org/web/20191023042700/https://twitter.com/joebiden,3904176,2019-10-23 04:27:00
20191023001458,https://web.archive.org/web/20191023001458/https://twitter.com/joebiden,3903629,2019-10-23 00:14:58
20191023042704,https://web.archive.org/web/20191023042704/https://twitter.com/joebiden,3904175,2019-10-23 04:27:04
20191023083938,https://web.archive.org/web/20191023083938/https://twitter.com/joebiden,3904416,2019-10-23 08:39:38
20191023132138,https://web.archive.org/web/20191023132138/https://twitter.com/joebiden,3904834,2019-10-23 13:21:38
20191023132147,https://web.archive.org/web/20191023132147/https://twitter.com/joebiden,3904835,2019-10-23 13:21:47
20191023134710,https://web.archive.org/web/20191023134710/https://twitter.com/joebiden,3904890,2019-10-23 13:47:10
20191023134714,https://web.archive.org/web/20191023134714/https://twitter.com/joebiden,3904890,2019-10-23 13:47:14
20191023163835,https://web.archive.org/web/20191023163835/https://twitter.com/JoeBiden,3905208,2019-10-23 16:38:35
20191023184658,https://web.archive.org/web/20191023184658/https://twitter.com/JoeBiden,3905409,2019-10-23 18:46:58
20191023213000,https://web.archive.org/web/20191023213000/https://twitter.com/joebiden,3905699,2019-10-23 21:30:00
20191023222105,https://web.archive.org/web/20191023222105/https://twitter.com/JoeBiden,3905810,2019-10-23 22:21:05
20191023223543,https://web.archive.org/web/20191023223543/https://twitter.com/JoeBiden,3905832,2019-10-23 22:35:43
20191024025519,https://web.archive.org/web/20191024025519/https://twitter.com/JoeBiden,3906339,2019-10-24 02:55:19
20191024054801,https://web.archive.org/web/20191024054801/https://twitter.com/JoeBiden,3906586,2019-10-24 05:48:01
20191024060319,https://web.archive.org/web/20191024060319/https://twitter.com/joebiden,3906609,2019-10-24 06:03:19
20191024060324,https://web.archive.org/web/20191024060324/https://twitter.com/joebiden,3906609,2019-10-24 06:03:24
20191024074928,https://web.archive.org/web/20191024074928/https://twitter.com/JoeBiden,3906700,2019-10-24 07:49:28
20191025051343,https://web.archive.org/web/20191025051343/https://twitter.com/joebiden,3908764,2019-10-25 05:13:43
20191025120854,https://web.archive.org/web/20191025120854/https://twitter.com/JoeBiden,3909167,2019-10-25 12:08:54
20191025224417,https://web.archive.org/web/20191025224417/https://twitter.com/JoeBiden,3910367,2019-10-25 22:44:17
