MementoTimestamp,URI-M,FollowerCount,DateTime
20191009110424,https://web.archive.org/web/20191009110424/https://twitter.com/BetoORourke,1634464,2019-10-09 11:04:24
20191009065731,https://web.archive.org/web/20191009065731/https://twitter.com/BetoORourke,1634582,2019-10-09 06:57:31
20191010063530,https://web.archive.org/web/20191010063530/https://twitter.com/BetoORourke,1635310,2019-10-10 06:35:30
20191010073727,https://web.archive.org/web/20191010073727/https://twitter.com/BetoORourke,1635331,2019-10-10 07:37:27
20191011031706,https://web.archive.org/web/20191011031706/https://twitter.com/BetoORourke,1636143,2019-10-11 03:17:06
20191012033725,https://web.archive.org/web/20191012033725/https://twitter.com/BetoORourke,1637205,2019-10-12 03:37:25
20191012221621,https://web.archive.org/web/20191012221621/https://twitter.com/BetoORourke,1638123,2019-10-12 22:16:21
20191013031043,https://web.archive.org/web/20191013031043/https://twitter.com/BetoORourke,1638384,2019-10-13 03:10:43
20191013140750,https://web.archive.org/web/20191013140750/https://twitter.com/BetoORourke,1638638,2019-10-13 14:07:50
20191013204425,https://web.archive.org/web/20191013204425/https://twitter.com/betoorourke,1639008,2019-10-13 20:44:25
20191014035829,https://web.archive.org/web/20191014035829/https://twitter.com/BetoORourke,1639316,2019-10-14 03:58:29
20191014130959,https://web.archive.org/web/20191014130959/https://twitter.com/BetoORourke,1639452,2019-10-14 13:09:59
20191014055231,https://web.archive.org/web/20191014055231/https://twitter.com/BetoORourke,1639341,2019-10-14 05:52:31
20191015003955,https://web.archive.org/web/20191015003955/https://twitter.com/betoorourke,1639874,2019-10-15 00:39:55
20191014135443,https://web.archive.org/web/20191014135443/https://twitter.com/BetoORourke,1639468,2019-10-14 13:54:43
20191015031153,https://web.archive.org/web/20191015031153/https://twitter.com/BetoORourke,1639985,2019-10-15 03:11:53
20191015022425,https://web.archive.org/web/20191015022425/https://twitter.com/BetoORourke,1639964,2019-10-15 02:24:25
20191016082624,https://web.archive.org/web/20191016082624/https://twitter.com/betoorourke,1642708,2019-10-16 08:26:24
20191010063859,https://web.archive.org/web/20191010063859/https://twitter.com/BetoORourke,1635310,2019-10-10 06:38:59
20191016031936,https://web.archive.org/web/20191016031936/https://twitter.com/BetoORourke,1641846,2019-10-16 03:19:36
20191016082732,https://web.archive.org/web/20191016082732/https://twitter.com/betoorourke,1642709,2019-10-16 08:27:32
20191016082756,https://web.archive.org/web/20191016082756/https://twitter.com/betoorourke,1642710,2019-10-16 08:27:56
20191016120709,https://web.archive.org/web/20191016120709/https://twitter.com/BetoORourke,1643198,2019-10-16 12:07:09
20191017033614,https://web.archive.org/web/20191017033614/https://twitter.com/BetoORourke,1647966,2019-10-17 03:36:14
20191017012746,https://web.archive.org/web/20191017012746/https://twitter.com/BetoORourke,1647442,2019-10-17 01:27:46
20191017084304,https://web.archive.org/web/20191017084304/https://twitter.com/BetoORourke,1648513,2019-10-17 08:43:04
20191019033909,https://web.archive.org/web/20191019033909/https://twitter.com/BetoORourke,1652101,2019-10-19 03:39:09
20191018035524,https://web.archive.org/web/20191018035524/https://twitter.com/BetoORourke,1650692,2019-10-18 03:55:24
20191019052712,https://web.archive.org/web/20191019052712/https://twitter.com/BetoORourke,1652227,2019-10-19 05:27:12
20191019215259,https://web.archive.org/web/20191019215259/https://twitter.com/BetoORourke,1653281,2019-10-19 21:52:59
20191020032943,https://web.archive.org/web/20191020032943/https://twitter.com/BetoORourke,1653513,2019-10-20 03:29:43
20191021004544,https://web.archive.org/web/20191021004544/https://twitter.com/BetoORourke,1654203,2019-10-21 00:45:44
20191021031919,https://web.archive.org/web/20191021031919/https://twitter.com/BetoORourke,1654292,2019-10-21 03:19:19
20191021062641,https://web.archive.org/web/20191021062641/https://twitter.com/BetoORourke,1654407,2019-10-21 06:26:41
20191021212943,https://web.archive.org/web/20191021212943/https://twitter.com/BetoORourke,1654997,2019-10-21 21:29:43
20191022004700,https://web.archive.org/web/20191022004700/https://twitter.com/BetoORourke,1655105,2019-10-22 00:47:00
20191022031720,https://web.archive.org/web/20191022031720/https://twitter.com/BetoORourke,1655231,2019-10-22 03:17:20
20191022202558,https://web.archive.org/web/20191022202558/https://twitter.com/BetoORourke,1655781,2019-10-22 20:25:58
20191024025442,https://web.archive.org/web/20191024025442/https://twitter.com/BetoORourke,1656504,2019-10-24 02:54:42
20191023030445,https://web.archive.org/web/20191023030445/https://twitter.com/BetoORourke,1656082,2019-10-23 03:04:45
20191024080206,https://web.archive.org/web/20191024080206/https://twitter.com/BetoORourke,1656550,2019-10-24 08:02:06
20191024125122,https://web.archive.org/web/20191024125122/https://twitter.com/BetoORourke,1656597,2019-10-24 12:51:22
20191025031809,https://web.archive.org/web/20191025031809/https://twitter.com/BetoORourke,1657207,2019-10-25 03:18:09
20191026003956,https://web.archive.org/web/20191026003956/https://twitter.com/BetoORourke,1657714,2019-10-26 00:39:56
20191026033801,https://web.archive.org/web/20191026033801/https://twitter.com/BetoORourke,1657823,2019-10-26 03:38:01
20191027004100,https://web.archive.org/web/20191027004100/https://twitter.com/BetoORourke,1658325,2019-10-27 00:41:00
20191027031529,https://web.archive.org/web/20191027031529/https://twitter.com/BetoORourke,1658371,2019-10-27 03:15:29
20191028041212,https://web.archive.org/web/20191028041212/https://twitter.com/BetoORourke,1658952,2019-10-28 04:12:12
20191029060830,https://web.archive.org/web/20191029060830/https://twitter.com/BetoORourke,1659289,2019-10-29 06:08:30
20191028151238,https://web.archive.org/web/20191028151238/https://twitter.com/BetoORourke,1659028,2019-10-28 15:12:38
20191030032141,https://web.archive.org/web/20191030032141/https://twitter.com/BetoORourke,1659673,2019-10-30 03:21:41
20191031045346,https://web.archive.org/web/20191031045346/https://twitter.com/BetoORourke,1660202,2019-10-31 04:53:46
20191031225236,https://web.archive.org/web/20191031225236/https://twitter.com/BetoORourke,1660529,2019-10-31 22:52:36
20191031032149,https://web.archive.org/web/20191031032149/https://twitter.com/BetoORourke,1660154,2019-10-31 03:21:49
20191101032552,https://web.archive.org/web/20191101032552/https://twitter.com/BetoORourke,1660655,2019-11-01 03:25:52
20191102013600,https://web.archive.org/web/20191102013600/https://twitter.com/BetoORourke,1660363,2019-11-02 01:36:00
20191102040358,https://web.archive.org/web/20191102040358/https://twitter.com/BetoORourke,1660503,2019-11-02 04:03:58
20191102161048,https://web.archive.org/web/20191102161048/https://twitter.com/BetoORourke,1660697,2019-11-02 16:10:48
20191102174703,https://web.archive.org/web/20191102174703/https://twitter.com/BetoORourke,1660744,2019-11-02 17:47:03
20191103023943,https://web.archive.org/web/20191103023943/https://twitter.com/BetoORourke,1660836,2019-11-03 02:39:43
20191102183938,https://web.archive.org/web/20191102183938/https://twitter.com/BetoORourke,1660744,2019-11-02 18:39:38
20191103133603,https://web.archive.org/web/20191103133603/https://twitter.com/BetoORourke,1660836,2019-11-03 13:36:03
20191103023946,https://web.archive.org/web/20191103023946/https://twitter.com/BetoORourke,1660836,2019-11-03 02:39:46
20191103201856,https://web.archive.org/web/20191103201856/https://twitter.com/BetoORourke,1660899,2019-11-03 20:18:56
20191104142045,https://web.archive.org/web/20191104142045/https://twitter.com/betoorourke,1660968,2019-11-04 14:20:45
20191104182921,https://web.archive.org/web/20191104182921/https://twitter.com/BetoORourke,1661020,2019-11-04 18:29:21
20191105004230,https://web.archive.org/web/20191105004230/https://twitter.com/BetoORourke,1661008,2019-11-05 00:42:30
20191105203733,https://web.archive.org/web/20191105203733/https://twitter.com/BetoORourke,1661037,2019-11-05 20:37:33
20191106004300,https://web.archive.org/web/20191106004300/https://twitter.com/BetoORourke,1661042,2019-11-06 00:43:00
20191106132656,https://web.archive.org/web/20191106132656/https://twitter.com/BetoORourke,1661052,2019-11-06 13:26:56
20191106221422,https://web.archive.org/web/20191106221422/https://twitter.com/betoorourke,1661046,2019-11-06 22:14:22
20191106165552,https://web.archive.org/web/20191106165552/https://twitter.com/BetoORourke,1661061,2019-11-06 16:55:52
20191107005438,https://web.archive.org/web/20191107005438/https://twitter.com/betoorourke,1661013,2019-11-07 00:54:38
20191107032743,https://web.archive.org/web/20191107032743/https://twitter.com/BetoORourke,1661012,2019-11-07 03:27:43
20191107123945,https://web.archive.org/web/20191107123945/https://twitter.com/BetoORourke,1660776,2019-11-07 12:39:45
20191108004925,https://web.archive.org/web/20191108004925/https://twitter.com/BetoORourke,1660870,2019-11-08 00:49:25
20191109024328,https://web.archive.org/web/20191109024328/https://twitter.com/BetoORourke,1660521,2019-11-09 02:43:28
20191108035423,https://web.archive.org/web/20191108035423/https://twitter.com/BetoORourke,1660863,2019-11-08 03:54:23
20191110030708,https://web.archive.org/web/20191110030708/https://twitter.com/BetoORourke,1660319,2019-11-10 03:07:08
20191110094902,https://web.archive.org/web/20191110094902/https://twitter.com/BetoORourke,1660224,2019-11-10 09:49:02
20191110213210,https://web.archive.org/web/20191110213210/https://twitter.com/BetoORourke,1660154,2019-11-10 21:32:10
20191111032106,https://web.archive.org/web/20191111032106/https://twitter.com/BetoORourke,1660109,2019-11-11 03:21:06
20191112032724,https://web.archive.org/web/20191112032724/https://twitter.com/BetoORourke,1659541,2019-11-12 03:27:24
20191113170507,https://web.archive.org/web/20191113170507/https://twitter.com/BetoORourke,1659175,2019-11-13 17:05:07
20191114201411,https://web.archive.org/web/20191114201411/https://twitter.com/BetoORourke,1658523,2019-11-14 20:14:11
20191114031832,https://web.archive.org/web/20191114031832/https://twitter.com/BetoORourke,1658792,2019-11-14 03:18:32
20191115155530,https://web.archive.org/web/20191115155530/https://twitter.com/BetoORourke,1658227,2019-11-15 15:55:30
20191115032907,https://web.archive.org/web/20191115032907/https://twitter.com/BetoORourke,1658304,2019-11-15 03:29:07
20191116032553,https://web.archive.org/web/20191116032553/https://twitter.com/BetoORourke,1658192,2019-11-16 03:25:53
20191117031918,https://web.archive.org/web/20191117031918/https://twitter.com/BetoORourke,1658114,2019-11-17 03:19:18
20191118032423,https://web.archive.org/web/20191118032423/https://twitter.com/BetoORourke,1658037,2019-11-18 03:24:23
20191118212756,https://web.archive.org/web/20191118212756/https://twitter.com/BetoORourke,1657926,2019-11-18 21:27:56
20191118220009,https://web.archive.org/web/20191118220009/https://twitter.com/BetoORourke,1657916,2019-11-18 22:00:09
20191118232144,https://web.archive.org/web/20191118232144/https://twitter.com/BetoORourke,1657920,2019-11-18 23:21:44
20191119014633,https://web.archive.org/web/20191119014633/https://twitter.com/BetoORourke,1657912,2019-11-19 01:46:33
20191119011200,https://web.archive.org/web/20191119011200/https://twitter.com/BetoORourke,1657917,2019-11-19 01:12:00
20191118210822,https://web.archive.org/web/20191118210822/https://twitter.com/BetoORourke,1657926,2019-11-18 21:08:22
20191119024050,https://web.archive.org/web/20191119024050/https://twitter.com/BetoORourke,1657917,2019-11-19 02:40:50
20191119034112,https://web.archive.org/web/20191119034112/https://twitter.com/BetoORourke,1657937,2019-11-19 03:41:12
20191119035205,https://web.archive.org/web/20191119035205/https://twitter.com/BetoORourke,1657936,2019-11-19 03:52:05
20191119131223,https://web.archive.org/web/20191119131223/https://twitter.com/BetoORourke,1657822,2019-11-19 13:12:23
20191119044055,https://web.archive.org/web/20191119044055/https://twitter.com/BetoORourke,1657937,2019-11-19 04:40:55
20191119150715,https://web.archive.org/web/20191119150715/https://twitter.com/BetoORourke,1657835,2019-11-19 15:07:15
20191119152146,https://web.archive.org/web/20191119152146/https://twitter.com/BetoORourke,1657841,2019-11-19 15:21:46
20191119154030,https://web.archive.org/web/20191119154030/https://twitter.com/BetoORourke,1657842,2019-11-19 15:40:30
20191119142748,https://web.archive.org/web/20191119142748/https://twitter.com/BetoORourke,1657835,2019-11-19 14:27:48
20191119170630,https://web.archive.org/web/20191119170630/https://twitter.com/BetoORourke,1657839,2019-11-19 17:06:30
20191119165211,https://web.archive.org/web/20191119165211/https://twitter.com/BetoORourke,1657842,2019-11-19 16:52:11
20191119175956,https://web.archive.org/web/20191119175956/https://twitter.com/BetoORourke,1657810,2019-11-19 17:59:56
20191119182812,https://web.archive.org/web/20191119182812/https://twitter.com/BetoORourke,1657813,2019-11-19 18:28:12
20191119185627,https://web.archive.org/web/20191119185627/https://twitter.com/BetoORourke,1657821,2019-11-19 18:56:27
20191119190805,https://web.archive.org/web/20191119190805/https://twitter.com/BetoORourke,1657820,2019-11-19 19:08:05
20191119132425,https://web.archive.org/web/20191119132425/https://twitter.com/BetoORourke,1657822,2019-11-19 13:24:25
20191119194210,https://web.archive.org/web/20191119194210/https://twitter.com/BetoORourke,1657824,2019-11-19 19:42:10
20191119195944,https://web.archive.org/web/20191119195944/https://twitter.com/BetoORourke,1657809,2019-11-19 19:59:44
20191119223238,https://web.archive.org/web/20191119223238/https://twitter.com/BetoORourke,1657807,2019-11-19 22:32:38
20191120000318,https://web.archive.org/web/20191120000318/https://twitter.com/BetoORourke,1657791,2019-11-20 00:03:18
20191120002029,https://web.archive.org/web/20191120002029/https://twitter.com/BetoORourke,1657795,2019-11-20 00:20:29
20191120005315,https://web.archive.org/web/20191120005315/https://twitter.com/BetoORourke,1657806,2019-11-20 00:53:15
20191120005657,https://web.archive.org/web/20191120005657/https://twitter.com/BetoORourke,1657809,2019-11-20 00:56:57
20191120010735,https://web.archive.org/web/20191120010735/https://twitter.com/BetoORourke,1657812,2019-11-20 01:07:35
20191120012127,https://web.archive.org/web/20191120012127/https://twitter.com/BetoORourke,1657813,2019-11-20 01:21:27
20191120022826,https://web.archive.org/web/20191120022826/https://twitter.com/BetoORourke,1657814,2019-11-20 02:28:26
20191120032113,https://web.archive.org/web/20191120032113/https://twitter.com/BetoORourke,1657808,2019-11-20 03:21:13
20191120040622,https://web.archive.org/web/20191120040622/https://twitter.com/BetoORourke,1657807,2019-11-20 04:06:22
20191119205844,https://web.archive.org/web/20191119205844/https://twitter.com/BetoORourke,1657809,2019-11-19 20:58:44
20191120050856,https://web.archive.org/web/20191120050856/https://twitter.com/BetoORourke,1657807,2019-11-20 05:08:56
20191119215730,https://web.archive.org/web/20191119215730/https://twitter.com/BetoORourke,1657809,2019-11-19 21:57:30
20191120084450,https://web.archive.org/web/20191120084450/https://twitter.com/BetoORourke,1657746,2019-11-20 08:44:50
20191120131352,https://web.archive.org/web/20191120131352/https://twitter.com/BetoORourke,1657681,2019-11-20 13:13:52
20191120152515,https://web.archive.org/web/20191120152515/https://twitter.com/BetoORourke,1657696,2019-11-20 15:25:15
20191120143129,https://web.archive.org/web/20191120143129/https://twitter.com/BetoORourke,1657682,2019-11-20 14:31:29
20191120163753,https://web.archive.org/web/20191120163753/https://twitter.com/BetoORourke,1657710,2019-11-20 16:37:53
20191120173442,https://web.archive.org/web/20191120173442/https://twitter.com/BetoORourke,1657724,2019-11-20 17:34:42
20191120182944,https://web.archive.org/web/20191120182944/https://twitter.com/BetoORourke,1657738,2019-11-20 18:29:44
20191120184627,https://web.archive.org/web/20191120184627/https://twitter.com/BetoORourke,1657733,2019-11-20 18:46:27
20191120185852,https://web.archive.org/web/20191120185852/https://twitter.com/BetoORourke,1657744,2019-11-20 18:58:52
20191120191343,https://web.archive.org/web/20191120191343/https://twitter.com/BetoORourke,1657746,2019-11-20 19:13:43
20191120171001,https://web.archive.org/web/20191120171001/https://twitter.com/BetoORourke,1657709,2019-11-20 17:10:01
20191120192631,https://web.archive.org/web/20191120192631/https://twitter.com/BetoORourke,1657753,2019-11-20 19:26:31
20191120203704,https://web.archive.org/web/20191120203704/https://twitter.com/BetoORourke,1657762,2019-11-20 20:37:04
20191120214907,https://web.archive.org/web/20191120214907/https://twitter.com/BetoORourke,1657775,2019-11-20 21:49:07
20191120223259,https://web.archive.org/web/20191120223259/https://twitter.com/BetoORourke,1657772,2019-11-20 22:32:59
20191120232015,https://web.archive.org/web/20191120232015/https://twitter.com/BetoORourke,1657773,2019-11-20 23:20:15
20191120221251,https://web.archive.org/web/20191120221251/https://twitter.com/BetoORourke,1657783,2019-11-20 22:12:51
20191120233210,https://web.archive.org/web/20191120233210/https://twitter.com/BetoORourke,1657770,2019-11-20 23:32:10
20191121013256,https://web.archive.org/web/20191121013256/https://twitter.com/BetoORourke,1657800,2019-11-21 01:32:56
20191121020058,https://web.archive.org/web/20191121020058/https://twitter.com/BetoORourke,1657814,2019-11-21 02:00:58
20191121014316,https://web.archive.org/web/20191121014316/https://twitter.com/BetoORourke,1657805,2019-11-21 01:43:16
20191121022734,https://web.archive.org/web/20191121022734/https://twitter.com/BetoORourke,1657829,2019-11-21 02:27:34
20191121024952,https://web.archive.org/web/20191121024952/https://twitter.com/BetoORourke,1657840,2019-11-21 02:49:52
